frame,illum_org,darkpct_org,level_org,ear_org,mar_org,illum_mej,darkpct_mej,level_mej,ear_mej,mar_mej,psnr,ssim,fps
548,3.6106564615837504,100.0,CRITICA,0.32140824814342783,0.004969039949999533,14.874340104013346,100.0,CRITICA,0.2941180975299227,0.0,26.79784219744123,0.46786574566719136,24.06933542302999
549,3.4884556865728413,100.0,CRITICA,0.3039921692093961,0.0049206187417563585,14.953347280334729,100.0,CRITICA,0.3091898260074598,0.01574656713048096,26.641143066514243,0.4526225274446512,23.888748791987435
550,3.434989842162838,100.0,CRITICA,0.29195025480495074,0.01368691689830143,14.888634942959838,100.0,CRITICA,0.2526604024860042,0.01543768802736096,26.63685213273031,0.44957478516214316,23.26527968677084
551,3.3611127021402525,100.0,CRITICA,0.2757130057270236,0.004839055876162845,14.790499646791531,100.0,CRITICA,0.25648575481188157,0.009446055002927866,26.66979807129057,0.4458753439473156,23.65754138044118
552,3.416142343520183,100.0,CRITICA,0.3047980646933147,0.014549399049483137,14.327341068802092,100.0,CRITICA,0.3070710023863578,0.027116044152132226,27.062505913259727,0.4627132885697079,24.51757940384418
553,3.361691043878982,100.0,CRITICA,0.27448105352997326,0.004545360634014901,14.427790022039671,100.0,CRITICA,0.28058741459232517,0.02380709463808357,26.9540508487116,0.45751904320443987,24.036930872310784
554,3.4166065416065416,100.0,CRITICA,0.2666944960915345,0.006276473409336983,14.146885521885523,100.0,CRITICA,0.2891192255991599,0.006638841840874358,27.28481995170442,0.4711064575126816,23.834047943543347
555,3.4650624223667865,100.0,CRITICA,0.24154055757023307,0.0,14.128360597065202,100.0,CRITICA,0.2711848699066236,0.0,27.28421425427309,0.47746292382862726,23.20608886364214
556,3.6038889513319097,100.0,CRITICA,0.24973909142331763,0.0,15.361515117455323,100.0,CRITICA,0.25916924467706387,0.022585897110504738,26.47966679949791,0.4533083726308072,23.907008065222946
557,3.700409306333477,100.0,CRITICA,0.23795988143091526,0.01640955826452609,14.73866867729427,100.0,CRITICA,0.2384353095089313,0.009719164372450594,26.952116122014573,0.4721071025777685,24.49443374534834
558,3.715902093596059,100.0,CRITICA,0.23530525483042614,0.025895528066587934,15.443927032019705,100.0,CRITICA,0.27458413041931595,0.021797742377119535,26.449457799407,0.4484363849246355,23.781812556135648
559,3.7762489455431623,100.0,CRITICA,0.24200537399294472,0.1626145125720886,15.244109101134127,100.0,CRITICA,0.28569788611439917,0.009385948256137304,26.58973053094023,0.45872500338333816,24.34483532562639
560,3.8331512237762237,100.0,CRITICA,0.2781413219779511,0.0044844852933087495,15.024431818181819,100.0,CRITICA,0.2978202519823691,0.004961328321441685,26.812001384909895,0.4741751004673695,25.372769861712733
561,3.9067126896175854,100.0,CRITICA,0.2784512595975542,0.01742265218454035,15.413139249704788,99.9818330456899,CRITICA,0.31654927968824753,0.0,26.525877620484483,0.47998470353548645,25.906150961973417
562,3.8861682371552377,100.0,CRITICA,0.3161473108240111,0.010892431926036202,15.337185042529288,99.98624389572873,CRITICA,0.3006311396671777,0.023119969143368762,26.50132849620245,0.47207157880516837,26.62292925462291
563,4.119356488585112,100.0,CRITICA,0.3361478266036957,0.03295772279051966,15.210396615055563,100.0,CRITICA,0.3075615560845234,0.010099850864178257,26.925369499555146,0.5130792703439699,27.159342906853663
564,4.4625956973125245,100.0,CRITICA,0.36330918706839765,0.1425700646612594,16.825825211840343,99.99318476112587,CRITICA,0.3393582519419347,0.09064037103087788,25.848606922101514,0.49291568106527067,27.473099456965755
565,4.897946330161729,100.0,CRITICA,0.3658314706578595,0.13048934741289236,16.893852486672515,99.99550127089097,CRITICA,0.3525716437312417,0.01744746408634046,26.157709726223505,0.5290553721433439,28.033521978166654
566,5.184431330966761,100.0,CRITICA,0.3653724577618997,0.0504518504262834,17.30618689779171,99.98386427550598,CRITICA,0.3388110175870528,0.024541199517603782,26.037894142886955,0.5297450474620079,28.5368330833048
567,5.257340909090909,100.0,CRITICA,0.3705107496319222,0.04483845841011012,17.984704545454544,99.98409090909091,CRITICA,0.36837797805251504,0.006535947712418301,25.65821040004678,0.5239078923066672,28.533683616663588
568,5.458464749536178,100.0,CRITICA,0.4365342741371115,0.17667462601648312,17.988798701298702,99.98376623376623,CRITICA,0.36656770380171233,0.014368028185422719,25.809734780535702,0.5421906275976256,28.9279876928205
569,5.30441127694859,100.0,CRITICA,0.3927945560195225,0.09110052184231347,17.590425649530125,99.9778883360973,CRITICA,0.3939838466494777,0.007855651026299038,25.952445278192833,0.5426584701809034,29.46423312835054
570,5.204042715484363,100.0,CRITICA,0.39517719298790743,0.15992551911103461,17.74930078820239,99.98516823459616,CRITICA,0.33660526189262485,0.0,25.788095474767765,0.5133124510473338,29.3630646759765
571,5.178946053946054,100.0,CRITICA,0.3777659133315663,0.18785723325043135,18.32051282051282,99.98334998334998,CRITICA,0.3551463504572264,0.005463746746433689,25.41256767783362,0.5007429217301292,28.2240962497052
572,5.048748800767509,100.0,CRITICA,0.3696972769376429,0.21485649093400797,17.52424448353054,99.98401023345059,CRITICA,0.3851433745155808,0.09579446818406828,25.852032098632552,0.5084843352830565,27.59049497437591
573,8.181186034995047,100.0,CRITICA,0.38968878359658676,0.22381305177335512,22.494593925387917,99.82461208319577,CRITICA,0.3430156291888186,0.005202620699842906,24.198464922851933,0.5574604892325822,27.42762143960165
574,8.619976941620376,100.0,CRITICA,0.39071704514709227,0.22506091767903116,23.58687768577717,99.72120322817315,CRITICA,0.35512882930207723,0.0050412550334908626,23.64320339706653,0.5588536679056669,26.381193069811683
575,10.036876992784023,100.0,CRITICA,0.35389528836960105,0.26743477863354187,27.274626615203893,99.29518375566371,CRITICA,0.36420303020636463,0.010730379666327507,22.20921264753747,0.5506319101673594,26.761253487659253
576,9.76168645272367,100.0,CRITICA,0.24451670047820076,0.1648362406058711,26.772557105963845,99.57158014854558,CRITICA,0.17974549452375815,0.005045295657627776,22.1674792740848,0.5503591539814678,27.157720753191498
577,7.339065361038134,100.0,CRITICA,0.29740541666152953,0.18450480953453882,21.7397301170289,99.99402913780749,CRITICA,0.25741317501425437,0.01776285815328665,24.093963941365836,0.5379302537993181,26.323401517117134
578,8.459123800045614,100.0,CRITICA,0.3391685500199218,0.15149243336141482,24.389624930024258,99.70558354585225,CRITICA,0.2871713749404402,0.005554784111331111,23.007950418157087,0.5400119422117476,25.957444169378057
579,4.381445561941252,100.0,CRITICA,0.29932207490190704,0.13486506971630036,16.05549568965517,99.9940134099617,CRITICA,0.26814507545390964,0.045578394553095314,26.331424030520445,0.50115120441906,25.164693347419405
580,4.279951985761294,100.0,CRITICA,0.3065723312507125,0.014049711527259567,16.051615306608166,100.0,CRITICA,0.3173792728749856,0.0,26.3178785843049,0.5005219771486449,25.757073288147204
581,4.190855457227139,100.0,CRITICA,0.26696524211302575,0.00923701315710815,15.94700800674252,99.98946481247366,CRITICA,0.27029375373438697,0.009202627172903878,26.306561289127245,0.49469008121369623,25.923440082801868
582,4.070397768615086,100.0,CRITICA,0.3015597616429358,0.15247559409103736,15.579998383054411,99.99191527205109,CRITICA,0.24421834759690023,0.02798458391688232,26.54187111057776,0.48561893924467253,25.224806737949617
583,4.234811165845649,100.0,CRITICA,0.28589773240506466,0.01695594623433762,16.18790218790219,100.0,CRITICA,0.28455989157130557,0.015175048453532848,26.143384412847254,0.48804863990217345,25.239009140854424
584,4.2975,100.0,CRITICA,0.28567309845987443,0.010255196695469322,16.360963302752292,100.0,CRITICA,0.30342822943229353,0.01895732420140525,26.143016168822896,0.4888945596281012,24.593780083222697
585,4.209028678806318,100.0,CRITICA,0.26858736591898674,0.004899841933648789,16.51872399445215,100.0,CRITICA,0.3132223126888345,0.005285016601716601,25.974443900474608,0.4761143819767996,24.80038057827239
586,4.12945320808224,100.0,CRITICA,0.2527638013928813,0.01849287500885049,15.629896313364055,100.0,CRITICA,0.3025053497357137,0.017780192002889023,26.503110838077376,0.4890369480876922,25.63586680802272
587,4.04386657888962,100.0,CRITICA,0.2755305010327418,0.03063106818492863,15.496883914856266,100.0,CRITICA,0.2978198306127733,0.016391240239301066,26.542106560455263,0.4866155186375276,25.99942368224871
588,4.001470265525565,100.0,CRITICA,0.290981492985549,0.004761418927616714,15.361904761904762,100.0,CRITICA,0.3178359529851642,0.0052903388755745975,26.597690758878628,0.48523188953785684,26.792299802492817
589,3.990931263858093,100.0,CRITICA,0.3025976259533183,0.016720077200575875,16.058270509977827,100.0,CRITICA,0.32158291799524286,0.0074741421555145834,26.1130572696222,0.468486324512391,27.116423825709244
590,3.877589902357704,100.0,CRITICA,0.309000586107646,0.0,15.173764316179177,100.0,CRITICA,0.3310477039479234,0.010255196695469322,26.682033887950002,0.47962672666281697,27.722088876880026
591,3.906066747154191,100.0,CRITICA,0.31443328846149027,0.004970144549312943,15.385520869265264,100.0,CRITICA,0.3411440028531175,0.0052057920629535355,26.56819264810377,0.47874664918281445,28.256934369499366
592,3.776698412698413,100.0,CRITICA,0.30166381278202836,0.0,15.776126984126984,100.0,CRITICA,0.30359859591731664,0.015149776296267386,26.203873253813804,0.4597485218052671,28.543527414302986
593,3.7580399458361544,100.0,CRITICA,0.2677366230881989,0.0,15.804015741367637,100.0,CRITICA,0.3253376660453829,0.005049925432089129,26.198056475395298,0.45946739953143406,28.966922146751855
594,3.667126148705096,100.0,CRITICA,0.2976528531847009,0.0,15.616290726817043,100.0,CRITICA,0.32667008146831655,0.010245503690755749,26.234539038481945,0.45862998553847706,29.173007730403334
595,3.7120506414870644,100.0,CRITICA,0.28755315756397853,0.009657779562320987,15.666934835076429,100.0,CRITICA,0.3281710963329917,0.010245503690755749,26.276125163373273,0.462735557598662,29.572463508945347
596,3.6840959554181723,100.0,CRITICA,0.2924435970749819,0.016251527897309156,15.507531890809352,100.0,CRITICA,0.34245216726580885,0.004830410611531883,26.357142534897207,0.46913898706652507,30.013781340396417
597,3.718247005047551,100.0,CRITICA,0.2895541685888746,0.007035104819885455,15.566798812850674,100.0,CRITICA,0.3392912368403863,0.012009675144384623,26.349103027204947,0.4708306042947768,29.921296395157587
598,3.72704881325571,100.0,CRITICA,0.2771375198222793,0.012005665012887313,15.619547693685625,100.0,CRITICA,0.3258942403583847,0.028936924757173913,26.33006365446905,0.47261287583356726,28.777016154054923
599,3.8399537037037037,100.0,CRITICA,0.27398911505157375,0.019027836206499102,15.09712962962963,100.0,CRITICA,0.3177759252500119,0.01646614015988549,26.88209839988491,0.49905793729097336,28.153734903286512
600,3.7826147042564955,100.0,CRITICA,0.2620074214146251,0.007139215614635323,15.825248756218905,100.0,CRITICA,0.27441029534948647,0.0,26.227150621946045,0.46557803171796236,27.48997064255907
601,3.8210416666666664,100.0,CRITICA,0.2556043410904495,0.010576682278257856,15.265462962962962,100.0,CRITICA,0.2635815370799194,0.00978700365857839,26.695867949767276,0.484189714065909,26.590501528668497
602,3.898291409587091,100.0,CRITICA,0.283926225446852,0.012379117473502892,15.33640246796393,100.0,CRITICA,0.283401602034136,0.01165797120088251,26.693420256415674,0.48891114385885537,26.245665047101188
603,3.898853167888701,100.0,CRITICA,0.29280533684405574,0.004899841933648789,14.953186689227298,100.0,CRITICA,0.2928759656598915,0.004562359050233004,27.048970823722343,0.5045021880107424,26.58623491181152
604,3.996971289830042,100.0,CRITICA,0.2651765469601753,0.005125779297828994,15.591624740306877,100.0,CRITICA,0.27693257938333254,0.005113099925649137,26.576888332738875,0.5016099964166765,26.823550219531178
605,4.192050678926548,100.0,CRITICA,0.287417160223826,0.005370061269258066,15.65692825831284,100.0,CRITICA,0.27799098083719154,0.004897197230086088,26.684374789607116,0.5211556226989394,27.537035311574158
606,4.222873060501927,100.0,CRITICA,0.26166342169882717,0.004972909273646084,15.387977715297303,100.0,CRITICA,0.2726566734289375,0.004692974128068652,26.946641882792747,0.527987767697498,27.402103906313485
607,4.154115411541154,100.0,CRITICA,0.25384314829143073,0.012158158591203234,15.589233923392339,100.0,CRITICA,0.30368918448419957,0.006120072528185278,26.72255260057925,0.5131393358880315,26.783904878801078
608,4.083620155998514,100.0,CRITICA,0.2545810729686291,0.01959589003253256,15.250588089637242,100.0,CRITICA,0.2881291014923151,0.009522837855233428,26.937318697330927,0.5138918427646768,26.428700813949533
609,3.9862745098039216,100.0,CRITICA,0.2530438313830322,0.010059527338057614,15.160550887021476,100.0,CRITICA,0.2760958307927956,0.009645641585724637,26.974774103760105,0.5073030408896496,27.390919091215103
610,3.8694559206068155,100.0,CRITICA,0.2904871195100945,0.0,15.556386211117669,100.0,CRITICA,0.3324835909231707,0.004692974128068652,26.615045386635593,0.48587033156185244,27.47014424330053
611,3.852891834081282,100.0,CRITICA,0.3097763205673735,0.006814082634704003,15.61619762613765,100.0,CRITICA,0.33989215950086094,0.004828889781160493,26.550069977907587,0.4790653886725122,28.287593148621195
612,3.8505693180426888,100.0,CRITICA,0.30614305724578794,0.004888762869070276,15.356997102395624,100.0,CRITICA,0.36081067798982364,0.05810224544583668,26.681742860750468,0.4820453084078255,28.42928305154082
613,3.890222984562607,100.0,CRITICA,0.31346124313805357,0.03510150897401589,15.489749244466225,100.0,CRITICA,0.36128363323017093,0.09673514968861197,26.621962541154033,0.48559934818830275,29.003720615943102
614,3.86661877394636,100.0,CRITICA,0.29434977894498016,0.03344873605848525,15.424828384418902,100.0,CRITICA,0.33492791021713153,0.11304458551863326,26.623459501373,0.47897938721057604,29.124180267181714
615,3.933670398459131,100.0,CRITICA,0.30547537155019705,0.1320917420761787,15.22059708679427,100.0,CRITICA,0.33813357225037155,0.15968246995346133,26.837043170223282,0.4924018605688003,27.877986890379127
616,3.983969622331691,100.0,CRITICA,0.28770607614939075,0.15159650427696694,15.319704433497536,100.0,CRITICA,0.33330225898773924,0.16699740325953175,26.801048037000292,0.49626584471466256,28.25749346847355
617,3.9727920227920226,100.0,CRITICA,0.3009988534669571,0.17081620764898195,15.207285307285307,100.0,CRITICA,0.30698723259537075,0.17284457437864723,26.83762370454162,0.5010372583282089,28.26780286719729
618,4.029853187747925,100.0,CRITICA,0.29902966820467913,0.13147655571171252,15.543532490900912,100.0,CRITICA,0.3165858739370458,0.15968256675815515,26.622507728265923,0.49928982325524746,27.192736579809335
619,4.0638297872340425,100.0,CRITICA,0.2947602272118427,0.0954733131240328,15.511388044579533,100.0,CRITICA,0.33679946944122313,0.08486193671869878,26.666435656241294,0.5028824233707935,27.20622897908593
620,4.142563275184028,100.0,CRITICA,0.2889568683223088,0.07549518354786854,15.592618735504688,100.0,CRITICA,0.31419866872036445,0.06480691064367128,26.646321699567885,0.5041737016281155,26.516401830081882
621,4.249838043566281,99.98582881204956,CRITICA,0.29440803661322956,0.006265376382606677,16.004190622722486,99.97975544578507,CRITICA,0.31607820461374253,0.004494257199488252,26.4334605583538,0.49856916576019233,26.109637716844997
622,4.337601650685762,100.0,CRITICA,0.2912643470824462,0.004494257199488252,16.312113120524334,100.0,CRITICA,0.32188456847633606,0.0,26.214061295134105,0.4944286780213207,25.644855461910655
623,4.307438016528925,100.0,CRITICA,0.2724557863365398,0.0044844852933087495,16.058382526564344,100.0,CRITICA,0.32168671008533894,0.0065165596615627125,26.398000803792094,0.4938758577506472,24.988511000560656
624,4.623233280674039,100.0,CRITICA,0.2934943741612036,0.0,16.89046866771985,100.0,CRITICA,0.3120344052456848,0.00442521198102843,26.00327472707425,0.49598228790001225,24.72365528796338
625,4.777861241523214,100.0,CRITICA,0.28932917135199854,0.0,17.351215440792906,100.0,CRITICA,0.31772071543408453,0.00863981266324507,25.7879949552131,0.49208752762324326,24.360050486973616
626,4.767492889069484,100.0,CRITICA,0.29701906766558317,0.004161468078657686,17.27470540430719,100.0,CRITICA,0.31548972218007976,0.032481702475606396,25.76790337956867,0.4912895162670983,24.211028464356005
627,4.914604263660867,100.0,CRITICA,0.2864899084146523,0.0043231749988676725,17.408335375316508,100.0,CRITICA,0.31084209435485355,0.053215208419019146,25.76307661549478,0.5031275935932437,23.396723173803718
628,4.79938605994944,100.0,CRITICA,0.29239908084600896,0.08646349997735346,17.000862726214837,100.0,CRITICA,0.32924735749726614,0.11529936630361319,25.90771002598106,0.49387365515141496,22.434798267996374
629,4.84059022738268,100.0,CRITICA,0.3010853855878205,0.11398426396279537,17.136167553620385,100.0,CRITICA,0.3259739584571936,0.17382215174251334,25.811346634058147,0.4950914642172002,22.678246708536975
630,4.95927750410509,100.0,CRITICA,0.2858155078818069,0.1449736918288313,17.951046798029555,100.0,CRITICA,0.2977943652094238,0.10202354705118431,25.350419770675824,0.47623768865329713,22.34731547470417
631,4.631348819051337,100.0,CRITICA,0.29195755725571537,0.05265544121154547,17.572184267031037,100.0,CRITICA,0.30781028187662873,0.1124308348898571,25.404652245972823,0.4609861048900206,22.1448359586117
632,4.730165938203629,100.0,CRITICA,0.2761477445644034,0.0,17.46721916330817,100.0,CRITICA,0.3112967212758723,0.03145980039641777,25.515464795734903,0.4705600829518007,22.36551745311915
633,5.012974426929847,100.0,CRITICA,0.27125583595585434,0.008546306216710552,17.73635806253832,100.0,CRITICA,0.33053154304788146,0.028870685081017547,25.38766572890753,0.4897950555417078,21.93577283629491
634,5.155619537695009,100.0,CRITICA,0.30122112854641886,0.008771170580190349,17.599628359062322,100.0,CRITICA,0.3248028288543273,0.07039074885507285,25.652044387247912,0.5071295211243804,21.96297854166291
635,5.234166298985199,100.0,CRITICA,0.29055947857384556,0.019358910066482063,17.642613613573463,100.0,CRITICA,0.3088069208052431,0.015377936313862495,25.721955929274625,0.5124955764487585,21.77289116648412
636,5.174774496954745,100.0,CRITICA,0.2892260638363383,0.01350858067395748,18.544715133759926,100.0,CRITICA,0.30682153826846104,0.16815926859171917,25.07298607975781,0.4817076564670524,22.058189751880672
637,5.301662017666202,100.0,CRITICA,0.2850224066348138,0.008869201403169857,18.89869053153572,100.0,CRITICA,0.29977348706300344,0.039543669717126986,24.914766937587068,0.48412857348165855,21.897305371806375
638,5.4431589147286825,100.0,CRITICA,0.34314315360586634,0.004430290126827222,18.849089147286822,99.99031007751938,CRITICA,0.3568506849768719,0.06054525576948518,24.977979122952327,0.4927816731976096,22.176773315772532
639,5.7583484026522,100.0,CRITICA,0.333475304040576,0.015344353883285715,19.051195499296764,100.0,CRITICA,0.32499482937815566,0.016251527897309156,24.9951128331114,0.5046715138812101,21.726905138709313
640,5.600535721268526,100.0,CRITICA,0.32742112302827164,0.009128994577290966,19.26439995307551,100.0,CRITICA,0.34015747788406425,0.07348393091964499,24.757325219308814,0.4895867722142164,22.273727041359166
641,5.509168148587236,100.0,CRITICA,0.339500149264845,0.023728071702281854,19.416933412369097,100.0,CRITICA,0.3490211249699715,0.10710387508549583,24.59745728614484,0.4842378458368355,21.756577008875325
642,5.298904164176131,100.0,CRITICA,0.3397588950781537,0.013303802104754786,18.64325562861128,100.0,CRITICA,0.3526356972523921,0.04434600701584929,24.973480732052295,0.48683155706645537,22.668008057196573
643,5.217496939087848,100.0,CRITICA,0.3355233918812718,0.02762759039094072,18.431282522191612,100.0,CRITICA,0.32986143195978324,0.037564833163082054,25.068905337789616,0.48505104957658046,23.683905850522073
644,5.174130309436864,100.0,CRITICA,0.3315504182238084,0.06725969909669312,18.872554295598693,99.98846819142803,CRITICA,0.3449903388192248,0.056045938026321,24.741680845578266,0.4757461331683501,24.65036244926276
645,5.214972741433022,100.0,CRITICA,0.354489166490876,0.04167791015854092,18.886721183800624,99.98442367601245,CRITICA,0.34946062141604073,0.012959718994867605,24.78534844303825,0.47809412447992844,25.462996835597917
646,5.255188679245283,100.0,CRITICA,0.34230948173824927,0.009356321989271122,19.01497641509434,99.99213836477988,CRITICA,0.3561138882743474,0.1075977028766179,24.72169348236591,0.4812830250875744,26.044977170236624
647,5.166154028155685,100.0,CRITICA,0.3398230766103669,0.04622501635210243,18.329587128830003,99.99605662683861,CRITICA,0.34691505202316075,0.12558524552387457,25.170224238623234,0.48958005002138627,26.306243772455375
648,5.20187609927692,100.0,CRITICA,0.3157656008486487,0.09851670303919015,18.577916748094587,100.0,CRITICA,0.3792757616828588,0.20363062441459912,25.056757973910997,0.48581639270905047,25.830910369234147
649,5.227624068495323,100.0,CRITICA,0.31698955908658694,0.1928703340296224,18.420286982717617,100.0,CRITICA,0.35463540108008795,0.19983109609855745,25.124446478360763,0.48952617014588135,25.4943908006714
650,5.201624669742498,100.0,CRITICA,0.32019690101580983,0.14421201455711488,18.827043653140898,100.0,CRITICA,0.3373896227840252,0.2111243884811214,24.835858735699603,0.47203595285209393,26.07439877231772
651,5.432081280788178,100.0,CRITICA,0.29407665107525016,0.04876315871833629,18.636247947454844,100.0,CRITICA,0.3079070486916955,0.0066793695480314086,25.114491102119683,0.4952098925050283,25.358210349269036
652,5.461602518533564,100.0,CRITICA,0.2754270751042285,0.01592837806436324,19.32935919569412,100.0,CRITICA,0.31551958793455437,0.0876639031731271,24.678205463637152,0.47463016994486584,24.978422582906628
653,5.576500456991977,100.0,CRITICA,0.2952671801549285,0.019278983036436097,19.698466538031887,100.0,CRITICA,0.33177040281858533,0.1033217036640823,24.438528555702753,0.47160163408572514,24.724051515698356
654,5.859147869674185,100.0,CRITICA,0.2899463177301469,0.01531099050867742,19.902276524644947,100.0,CRITICA,0.3294390895020998,0.1081110878435368,24.495377566939407,0.4869526478779121,23.994574387332634
655,5.977713981924508,100.0,CRITICA,0.2751188368531017,0.07317584954332237,20.084593301435408,99.97022860180755,CRITICA,0.30944105881066686,0.1673056556666192,24.377924237745624,0.49389354206253905,24.838595276712894
656,6.1769878595646945,100.0,CRITICA,0.3015467587458324,0.0936537504902369,20.048102373400415,99.94750082029968,CRITICA,0.31684018227107646,0.03289053852998337,24.629801555619405,0.5089634388908698,25.793450874520197
657,5.989181286549708,100.0,CRITICA,0.27893945401103076,0.0,20.021532999164577,99.98329156223893,CRITICA,0.2937440705162987,0.008711062484160256,24.531029955985325,0.4983213419326857,26.36425975339086
658,5.822349339349017,100.0,CRITICA,0.28098983278580025,0.23760841766967897,19.002940702545924,99.99395746052208,CRITICA,0.2889953365224048,0.22210334448066765,25.11106009660644,0.5104878848040826,26.884293741928957
659,5.732077571133365,100.0,CRITICA,0.2845171062789843,0.285352937168758,19.641014941980607,99.96026068987443,CRITICA,0.3076545286461859,0.2280352064760805,24.639262477294352,0.4888166477983886,27.626759820533994
660,5.635811024869318,100.0,CRITICA,0.2928106611815965,0.25222304631562953,19.22237842547125,99.98019958815144,CRITICA,0.32079754061523746,0.2545771868173819,24.83925166501048,0.4921173023511198,27.82459486724361
661,5.745605959156344,100.0,CRITICA,0.290236190613292,0.2510875088583511,19.57164378975561,99.97698359558085,CRITICA,0.29388965378510956,0.2567492502839476,24.748862380710534,0.500230082199268,28.457692383776582
662,5.470717986077384,100.0,CRITICA,0.2758436520097892,0.23680177303236574,18.788084830824026,99.98785818358427,CRITICA,0.3291758429261953,0.24986072244764293,25.105365878869716,0.49692713825085133,28.41165347227746
663,5.4041871921182265,100.0,CRITICA,0.27362303302910834,0.2332124238676659,18.564614121510672,99.97742200328408,CRITICA,0.31368623774618415,0.24102075162190037,25.181075187236942,0.49986895027146794,28.68263604895082
664,5.305706717046225,100.0,CRITICA,0.27727933908361874,0.2458328796572892,18.63211286116188,99.97330431032712,CRITICA,0.3255464897214469,0.20798887305714714,25.103507013850145,0.4945362873323109,27.479366826992567
665,5.205501415958687,100.0,CRITICA,0.29083674652986297,0.26968050512329783,18.659107946026985,99.97501249375313,CRITICA,0.34606458936968076,0.27738235332641054,25.053554353465582,0.4869137750715214,28.02500680038528
666,5.1118404390037995,100.0,CRITICA,0.2777675971161542,0.237984386355284,17.444280287040947,99.98522583368509,CRITICA,0.33021889905164126,0.21336499796563263,25.737649446471096,0.5043445727638114,28.142822221304108
667,5.032544247787611,100.0,CRITICA,0.27489358995103486,0.046263018052789553,17.880176991150442,99.98893805309734,CRITICA,0.33556122244900555,0.09778123381544171,25.439142799089367,0.4951565293731055,28.95065801604806
668,5.08133608815427,100.0,CRITICA,0.26758510978344807,0.08394265473580581,17.267676767676768,100.0,CRITICA,0.29508388622161413,0.02735622335107089,25.89745491868345,0.5134315096175884,29.65069965699342
669,5.008055805580558,100.0,CRITICA,0.26987945383725453,0.23530524382574897,17.808978397839784,99.98649864986498,CRITICA,0.29080668002479276,0.24378307456627793,25.435448947114196,0.49131230761657524,30.4239685060574
670,4.888973095869647,100.0,CRITICA,0.27900763833026054,0.03462035828826646,17.685353186367387,99.9910839667432,CRITICA,0.30895598395934565,0.1406425323203216,25.404003493327508,0.4792706788415835,31.122978372368834
671,4.849024390243902,100.0,CRITICA,0.2733492328472654,0.006120072528185278,17.664855875831485,99.98669623059867,CRITICA,0.30658116148238296,0.01801144089860997,25.447577657763723,0.4776303347615509,31.99531316609089
